"ID"	"t"	"A0"
193	"13"	0.301033
193	"14"	0.326197
194	"0"	0.55583
194	"1"	0.401068
194	"2"	0.523247
194	"5"	0.486928
194	"6"	0.5240495
194	"7"	0.540259
194	"8"	0.514568
194	"12"	0.509367
194	"13"	0.343079
194	"14"	0.523475
196	"0"	0.572204
196	"1"	0.723991
196	"2"	0.549401
196	"5"	0.474891
196	"6"	0.507873
196	"7"	0.30534
196	"8"	0.529377
196	"12"	0.457419
196	"13"	0.3337385
196	"14"	0.414437
197	"0"	0.279694
197	"1"	0.212296
197	"2"	0.275263
197	"5"	0.229168
197	"6"	0.198886
197	"7"	0.0804913
197	"8"	0.153221
197	"12"	0.179577
197	"13"	0.173867
197	"14"	0.145405
199	"0"	0.393961
199	"1"	0.3808193
199	"2"	0.391048
199	"5"	0.318989
199	"6"	0.369287
199	"7"	0.336261
199	"8"	0.280238
199	"12"	0.253938
199	"13"	0.249684
199	"14"	0.209784
200	"0"	0.210962333333333
200	"1"	0.229406
200	"2"	0.266382
200	"5"	0.254481
200	"6"	0.166932
200	"7"	0.186865
200	"8"	0.1498145
200	"12"	0.136145
200	"13"	0.1345145
200	"14"	0.13119
201	"0"	0.464429
201	"1"	0.451950666666667
201	"2"	0.62056775
201	"5"	0.3880555
201	"6"	0.4019355
201	"7"	0.448237
201	"8"	0.368634333333333
201	"12"	0.419679666666667
201	"13"	0.326337666666667
201	"14"	0.323501125
202	"0"	0.2673175
202	"1"	0.264324
202	"2"	0.248759
202	"5"	0.223045
202	"6"	0.166511
202	"7"	0.173504
202	"8"	0.133582375
202	"12"	0.165246
202	"13"	0.162996
202	"14"	0.137879
206	"0"	0.350095
206	"1"	0.487115
206	"2"	0.472602
206	"5"	0.437922
206	"6"	0.476963
206	"7"	0.467055
206	"8"	0.399177
206	"12"	0.548095
206	"13"	0.39329
206	"14"	0.372456
208	"0"	0.343067
208	"1"	0.42731
208	"2"	0.298777
208	"5"	0.351434
208	"6"	0.307746
208	"7"	0.363235
208	"8"	0.229472
208	"12"	0.242855
208	"13"	0.284069
208	"14"	0.301889
209	"0"	0.223689
209	"1"	0.25972
209	"2"	0.17211435
209	"5"	0.191655
209	"6"	0.189298
209	"7"	0.173504
209	"8"	0.161110333333333
209	"12"	0.145492
209	"13"	0.1534815
209	"14"	0.137342333333333
210	"0"	0.288849
210	"1"	0.4443365
210	"2"	0.4238375
210	"5"	0.420838
210	"6"	0.357639
210	"7"	0.437959
210	"8"	0.347228
210	"12"	0.328197
210	"13"	0.4811905
210	"14"	0.324598
212	"0"	0.593714
212	"1"	0.584035
212	"2"	0.601355
212	"5"	0.574741
212	"6"	0.645513
212	"7"	0.551557
212	"8"	0.5755835
212	"12"	0.541229
212	"13"	0.558281
212	"14"	0.507238
213	"0"	0.3989615
213	"1"	0.491477
213	"2"	0.463575
213	"5"	0.439981
213	"6"	0.373377
213	"7"	0.592306
213	"8"	0.407152
213	"12"	0.370665
213	"13"	0.0349744
213	"14"	0.203096
215	"0"	0.381221333333333
215	"1"	0.394716
215	"2"	0.267197233333333
215	"5"	0.3735185
215	"6"	0.355784333333333
215	"7"	0.420595
215	"8"	0.300223666666667
215	"12"	0.304838666666667
215	"13"	0.288891666666667
215	"14"	0.2852325
216	"0"	0.308289
216	"1"	0.298638
216	"2"	0.173792
216	"5"	0.234681
216	"6"	0.1945975
216	"7"	0.155486
216	"8"	0.1452805
216	"12"	0.110643
216	"13"	0.0865909
216	"14"	0.0917352
217	"0"	0.230623666666667
217	"1"	0.363902
217	"2"	0.199785
217	"5"	0.0548032
217	"6"	0.10885015
217	"7"	0.186865
217	"8"	0.0876355
217	"12"	0.073976
217	"13"	0.083864
217	"14"	0.117951
218	"0"	0.531387
218	"1"	0.645907
218	"2"	0.4274695
218	"5"	0.401816
218	"6"	0.419606
218	"7"	0.501805
218	"8"	0.361194
218	"12"	0.320933
218	"13"	0.389419
218	"14"	0.366268
219	"0"	0.196832
219	"1"	0.133551
219	"2"	0.266729
219	"5"	0.191655
219	"6"	0.118793
219	"7"	0.1744746
219	"8"	0.110776
219	"12"	0.0911624
219	"13"	0.0596977
219	"14"	0.076936
220	"0"	0.520369333333333
220	"1"	0.611058
220	"2"	0.602106
220	"5"	0.541477
220	"6"	0.467477
220	"7"	0.459559
220	"8"	0.472486
220	"12"	0.469604
220	"13"	0.467495
220	"14"	0.4671725
226	"0"	0.304768
226	"1"	0.379912
226	"2"	0.234674
226	"5"	0.330675
226	"6"	0.186105
226	"7"	0.314314
226	"8"	0.26491
226	"12"	0.213049
226	"13"	0.280059
226	"14"	0.206734
227	"0"	0.528358
227	"1"	0.5846765
227	"2"	0.530688
227	"5"	0.496542
227	"6"	0.469288
227	"7"	0.485401666666667
227	"8"	0.4679715
227	"12"	0.454282333333333
227	"13"	0.4451995
227	"14"	0.430992
228	"0"	0.416302
228	"1"	0.36269
228	"2"	0.352253
228	"5"	0.321996
228	"6"	0.0956184
228	"7"	0.30248
228	"8"	0.267184
228	"12"	0.263276
228	"13"	0.247175
228	"14"	0.253171
229	"0"	0.523792
229	"1"	0.476611
229	"2"	0.610104
229	"5"	0.501924
229	"6"	0.347109
229	"7"	0.472160666666667
229	"8"	0.420182333333333
229	"12"	0.215014933333333
229	"13"	0.360651
229	"14"	0.397178
230	"0"	0.175435
230	"1"	0.264324
230	"2"	0.246282
230	"5"	0.201163
230	"6"	0.189753
230	"7"	0.186865
230	"8"	0.0950031
230	"12"	0.150825
230	"13"	0.144783
230	"14"	0.13636
231	"0"	0.308289
231	"1"	0.17614
231	"2"	0.2257165
231	"5"	0.1474275
231	"6"	0.115301
231	"7"	0.304323
231	"8"	0.128885
231	"12"	0.149801
231	"13"	0.170551
231	"14"	0.0793547
232	"0"	0.446641
232	"1"	0.564426666666667
232	"2"	0.6652545
232	"5"	0.52146
232	"6"	0.984801
232	"7"	0.436456
232	"8"	0.501566
232	"12"	0.192955
232	"13"	0.4250045
232	"14"	0.310198
233	"0"	0.570696
233	"1"	0.5108714
233	"2"	0.5001355
233	"5"	0.520667666666667
233	"6"	0.444619333333333
233	"7"	0.433136
233	"8"	0.397629
233	"12"	0.3224165
233	"13"	0.382831
233	"14"	0.42771375
234	"0"	0.361738
234	"1"	0.495649
234	"2"	0.322579
234	"5"	0.225553
234	"6"	0.286741
234	"7"	0.26331
234	"8"	0.210734
234	"12"	0.197987
234	"13"	0.172024
234	"14"	0.338882
235	"0"	0.448068
235	"1"	0.327196
235	"2"	0.362998
235	"5"	0.4212595
235	"6"	0.311343
235	"7"	0.282943
235	"8"	0.261773
235	"12"	0.260119
235	"13"	0.26239
235	"14"	0.2490735
236	"0"	0.498941
236	"1"	0.520305
236	"2"	0.56626
236	"5"	0.519758
236	"6"	0.392166
236	"7"	0.554864
236	"8"	0.5347515
236	"12"	0.547309
236	"13"	0.4784375
236	"14"	0.499549
237	"0"	0.442171
237	"1"	0.258212
237	"2"	0.222882
237	"5"	0.177615
237	"6"	0.2278755
237	"7"	0.169447
237	"8"	0.16471
237	"12"	0.138966
237	"13"	0.139035
237	"14"	0.13202
238	"0"	0.485305
238	"1"	0.538227
238	"2"	0.439777
238	"5"	0.506689
238	"6"	0.442066
238	"7"	0.515419
238	"8"	0.400881
238	"12"	0.421211
238	"13"	0.396863
238	"14"	0.436969
239	"0"	0.392821
239	"1"	0.429721
239	"2"	0.378778
239	"5"	0.0265447
239	"6"	0.258081
239	"7"	0.482385
239	"8"	0.278945
239	"12"	0.340079
239	"13"	0.306829
239	"14"	0.328111
240	"0"	0.495218
240	"1"	0.527242
240	"2"	0.568961
240	"5"	0.476596
240	"6"	0.438010625
240	"7"	0.440463
240	"8"	0.641341
240	"12"	0.487773
240	"13"	0.493518
240	"14"	0.423374
242	"0"	0.473824
242	"1"	0.453485
242	"2"	0.514863
242	"5"	0.380487571428571
242	"6"	0.3725855
242	"7"	0.429987
242	"8"	0.44342
242	"12"	0.4508025
242	"13"	0.431208
242	"14"	0.401732
243	"0"	0.611985
243	"1"	0.645302
243	"2"	0.621551
243	"5"	0.583648
243	"6"	0.595595
243	"7"	0.587093
243	"8"	0.575186
243	"12"	0.581128
243	"13"	0.524002
243	"14"	0.508827
244	"0"	0.60506875
244	"1"	0.646419
244	"2"	0.57591
244	"5"	0.493157
244	"6"	0.520102
244	"7"	0.461014
244	"8"	0.480802
244	"12"	0.4662
244	"13"	0.449278
244	"14"	0.450606
245	"0"	0.201585
245	"1"	0.124952
245	"2"	0.2257165
245	"5"	0.160302
245	"6"	0.126751
245	"7"	0.1744746
245	"8"	0.101637
245	"12"	0.0898526
245	"13"	0.083864
245	"14"	0.076981
248	"0"	0.3746205
248	"1"	0.346499
248	"2"	0.398805
248	"5"	0.339565
248	"6"	0.32625
248	"7"	0.334746
248	"8"	0.297172
248	"12"	0.302447
248	"13"	0.265307
248	"14"	0.319816
249	"0"	0.501494
249	"1"	0.50111
249	"2"	0.429694
249	"5"	0.5214375
249	"6"	0.455186
249	"7"	0.425348
249	"8"	0.4524335
249	"12"	0.42124
249	"13"	0.399997
249	"14"	0.398015
250	"0"	0.606898
250	"1"	0.596971
250	"2"	0.592531
250	"5"	0.518501
250	"6"	0.5467975
250	"7"	0.554611
250	"8"	0.256022
250	"12"	0.416477014285714
250	"13"	0.431814
250	"14"	0.520942
251	"0"	0.478379
251	"1"	0.516807
251	"2"	0.494536
251	"5"	0.548984
251	"6"	0.0120662
251	"7"	0.222942
251	"8"	0.3718085
251	"12"	0.4041325
251	"13"	0.440261
251	"14"	0.3883425
252	"0"	0.462364
252	"1"	0.289693
252	"2"	0.38304
252	"5"	0.45195
252	"6"	0.4339
252	"7"	0.490906
252	"8"	0.33699
252	"12"	0.315846
252	"13"	0.30445
252	"14"	0.299273
253	"0"	0.3630975
253	"1"	0.396543
253	"2"	0.378734
253	"5"	0.31248
253	"6"	0.287377
253	"7"	0.323738
253	"8"	0.22646
253	"12"	0.302739
253	"13"	0.228684
253	"14"	0.236998
254	"0"	0.192167
254	"1"	0.17005
254	"2"	0.13387
254	"5"	0.100236
254	"6"	0.122215
254	"7"	0.114367
254	"8"	0.1452805
254	"12"	0.119358
254	"13"	0.083864
254	"14"	0.0673435
255	"0"	0.437148
255	"1"	0.5109528
255	"2"	0.459833
255	"5"	0.415952
255	"6"	0.618157
255	"7"	0.496865
255	"8"	0.499006
255	"12"	0.453724
255	"13"	0.427786
255	"14"	0.382232
256	"0"	0.530407333333333
256	"1"	0.6099004
256	"2"	0.5187414
256	"5"	0.446670333333333
256	"6"	0.47245475
256	"7"	0.4793895
256	"8"	0.5755042
256	"12"	0.552610714285714
256	"13"	0.531814888888889
256	"14"	0.521903
257	"0"	0.308289
257	"1"	0.29265525
257	"2"	0.167532
257	"5"	0.160457
257	"6"	0.189504
257	"7"	0.173504
257	"8"	0.143589
257	"12"	0.10814785
257	"13"	0.0691871
257	"14"	0.0873484
258	"0"	0.697855
258	"1"	0.59259
258	"2"	0.585563
258	"5"	0.561417
258	"6"	0.620398
258	"7"	0.546423
258	"8"	0.7690535
258	"12"	0.5193365
258	"13"	0.520348
258	"14"	0.574491
259	"0"	0.3871845
259	"1"	0.382378
259	"2"	0.418651
259	"5"	0.298175
259	"6"	0.412928
259	"7"	0.334746
259	"8"	0.291798
259	"12"	0.254677
259	"13"	0.280259
259	"14"	0.2805675
260	"0"	0.513092
260	"1"	0.436994
260	"2"	0.394704
260	"5"	0.39996
260	"6"	0.403651
260	"7"	0.263248
260	"8"	0.442218
260	"12"	0.150735
260	"13"	0.298976
260	"14"	0.311174
261	"0"	0.400816
261	"1"	0.428113
261	"2"	0.397672
261	"5"	0.291639
261	"6"	0.339488
261	"7"	0.302244
261	"8"	0.31768
261	"12"	0.258226
261	"13"	0.280863
261	"14"	0.285497
262	"0"	0.550477
262	"1"	0.4220815
262	"2"	0.416621
262	"5"	0.59819
262	"6"	0.358528
262	"7"	0.33804
262	"8"	0.373259333333333
262	"12"	0.185256
262	"13"	0.302369
262	"14"	0.0850883
263	"0"	0.749391
263	"1"	0.741519
263	"2"	0.5384396
263	"5"	0.432929
263	"6"	0.581055
263	"7"	0.3774672
263	"8"	0.420912333333333
263	"12"	0.4822324
263	"13"	0.378527
263	"14"	0.531572833333333
264	"0"	0.347881
264	"1"	0.403847
264	"2"	0.410289
264	"5"	0.308505
264	"6"	0.336652
264	"7"	0.383482
264	"8"	0.594674
264	"12"	0.39471
264	"13"	0.434192
264	"14"	0.30058
265	"0"	0.4701525
265	"1"	0.465864833333333
265	"2"	0.470499363636364
265	"5"	0.4265
265	"6"	0.3799342
265	"7"	0.383788272727273
265	"8"	0.3709613
265	"12"	0.373310272727273
265	"13"	0.371801454545455
265	"14"	0.3421075
266	"0"	0.5014365
266	"1"	0.427583
266	"2"	0.419215
266	"5"	0.4345585
266	"6"	0.337325
266	"7"	0.401738
266	"8"	0.339801
266	"12"	0.3599315
266	"13"	0.333046
266	"14"	0.336369
268	"0"	0.353177
268	"1"	0.291892
268	"2"	0.247655
268	"5"	0.0860806
268	"6"	0.364559
268	"7"	0.540746
268	"8"	0.333583
268	"12"	0.473826
268	"13"	0.374762
268	"14"	0.273046
269	"0"	0.584962
269	"1"	0.763551
269	"2"	0.665225
269	"5"	0.7227985
269	"6"	0.555003666666667
269	"7"	0.459913
269	"8"	0.645420666666667
269	"12"	0.422928333333333
269	"13"	0.43823
269	"14"	0.420569
270	"0"	0.480294333333333
270	"1"	0.512645
270	"2"	0.491717
270	"5"	0.466949
270	"6"	0.446726
270	"7"	0.439803
270	"8"	0.4264115
270	"12"	0.411592333333333
270	"13"	0.395789
270	"14"	0.395628
271	"0"	0.3630975
271	"1"	0.357293
271	"2"	0.342355
271	"5"	0.303159
271	"6"	0.298653
271	"7"	0.346977
271	"8"	0.2874815
271	"12"	0.264904
271	"13"	0.262291
271	"14"	0.2417635
272	"0"	0.491558
272	"1"	0.560552
272	"2"	0.569871
272	"5"	0.603831
272	"6"	0.491885
272	"7"	0.454896
272	"8"	0.508141
272	"12"	0.538952
272	"13"	0.47759
272	"14"	0.421607
273	"0"	0.197183
273	"1"	0.182264
273	"2"	0.245822
273	"5"	0.190555
273	"6"	0.13571
273	"7"	0.449052
273	"8"	0.08437185
273	"12"	0.0847186
273	"13"	0.0935394
273	"14"	0.0755424
274	"0"	0.422479
274	"1"	0.457989
274	"2"	0.462613
274	"5"	0.488114
274	"6"	0.508185
274	"7"	0.4925455
274	"8"	0.497673
274	"12"	0.4715165
274	"13"	0.47472
274	"14"	0.416571
275	"0"	0.4416475
275	"1"	0.496672
275	"2"	0.401106
275	"5"	0.366643
275	"6"	0.376957
275	"7"	0.39898
275	"8"	0.377568
275	"12"	0.362841
275	"13"	0.329849
275	"14"	0.266863
276	"0"	0.445749
276	"1"	0.4626975
276	"2"	0.52964
276	"5"	0.42778
276	"6"	0.4241245
276	"7"	0.363577
276	"8"	0.4101695
276	"12"	0.3804785
276	"13"	0.395744
276	"14"	0.40222
277	"0"	0.180465
277	"1"	0.137846
277	"2"	0.12553
277	"5"	0.129816
277	"6"	0.0836468
277	"7"	0.1507512
277	"8"	0.0486418
277	"12"	0.0961009
277	"13"	0.0613601
277	"14"	0.0677462
278	"0"	0.518144
278	"1"	0.380873571428571
278	"2"	0.404838333333333
278	"5"	0.347364714285714
278	"6"	0.300832666666667
278	"7"	0.345349
278	"8"	0.281069
278	"12"	0.253627
278	"13"	0.23591
278	"14"	0.2643155
279	"0"	0.306368
279	"1"	0.354793
279	"2"	0.314194
279	"5"	0.443342
279	"6"	0.294232
279	"7"	0.293998
279	"8"	0.311851
279	"12"	0.283337
279	"13"	0.190871
279	"14"	0.198531
280	"0"	0.530221
280	"1"	0.570432
280	"2"	0.552382
280	"5"	0.56139
280	"6"	0.497042
280	"7"	0.441428
280	"8"	0.549689
280	"12"	0.416365833333333
280	"13"	0.484092333333333
280	"14"	0.379848
281	"0"	0.25243
281	"1"	0.2979525
281	"2"	0.313517
281	"5"	0.298419
281	"6"	0.257345
281	"7"	0.321826
281	"8"	0.362058
281	"12"	0.2228175
281	"13"	0.548628
281	"14"	0.0929991
283	"0"	0.522868
283	"1"	0.424884
283	"2"	0.354338
283	"5"	0.395745
283	"6"	0.389959
283	"7"	0.476601
283	"8"	0.351349
283	"12"	0.377805
283	"13"	0.329361
283	"14"	0.34941
285	"0"	0.393964
285	"1"	0.408182
285	"2"	0.420204
285	"5"	0.367905
285	"6"	0.57335
285	"7"	0.371559
285	"8"	0.347656
285	"12"	0.3346895
285	"13"	0.245219
285	"14"	0.287591
286	"0"	0.4283355
286	"1"	0.475933
286	"2"	0.410074
286	"5"	0.2171565
286	"6"	0.436113
286	"7"	0.401023
286	"8"	0.2504745
286	"12"	0.331559
286	"13"	0.321371
286	"14"	0.37322
287	"0"	0.54615725
287	"1"	0.4888895
287	"2"	0.48691
287	"5"	0.455294
287	"6"	0.48644
287	"7"	0.632472
287	"8"	0.494138
287	"12"	0.509448
287	"13"	0.4905775
287	"14"	0.442023
288	"0"	0.5476005
288	"1"	0.486786
288	"2"	0.458993
288	"5"	0.3945375
288	"6"	0.392056
288	"7"	0.37358
288	"8"	0.434969333333333
288	"12"	0.447619
288	"13"	0.501573333333333
288	"14"	0.3956055
290	"0"	0.4614355
290	"1"	0.556469
290	"2"	0.532869
290	"5"	0.479573
290	"6"	0.384561
290	"7"	0.466317
290	"8"	0.408868
290	"12"	0.441397
290	"13"	0.384007
290	"14"	0.4195785
291	"0"	0.576963
291	"1"	0.599685
291	"2"	0.565515
291	"5"	0.677299
291	"6"	0.456004
291	"7"	0.514194
291	"8"	0.443511
291	"12"	0.483934333333333
291	"13"	0.383552
291	"14"	0.406785
292	"0"	0.331955
292	"1"	0.375399
292	"2"	0.294175
292	"5"	0.277861
292	"6"	0.31766
292	"7"	0.260874
292	"8"	0.310581
292	"12"	0.289316
292	"13"	0.305258
292	"14"	0.258691
293	"0"	0.353387
293	"1"	0.355774
293	"2"	0.3433755
293	"5"	0.299421
293	"6"	0.347686333333333
293	"7"	0.260874
293	"8"	0.293479
293	"12"	0.360058
293	"13"	0.256712
293	"14"	0.2892505
294	"0"	0.484657
294	"1"	0.451752
294	"2"	0.442996
294	"5"	0.398882
294	"6"	0.383069
294	"7"	0.984043
294	"8"	0.369389
294	"12"	0.35917
294	"13"	0.357016
294	"14"	0.418481
295	"0"	0.512232
295	"1"	0.549005
295	"2"	0.524307
295	"5"	0.59902
295	"6"	0.494475285714286
295	"7"	0.5306105
295	"8"	0.497913
295	"12"	0.534293
295	"13"	0.552396
295	"14"	0.493708
296	"0"	0.477272333333333
296	"1"	0.4898616
296	"2"	0.471784
296	"5"	0.442881
296	"6"	0.406395
296	"7"	0.435894
296	"8"	0.401942
296	"12"	0.451867
296	"13"	0.369609
296	"14"	0.317645
297	"0"	0.408508
297	"1"	0.453316
297	"2"	0.434048
297	"5"	0.366555
297	"6"	0.368532
297	"7"	0.368719
297	"8"	0.348221
297	"12"	0.342352
297	"13"	0.341334
297	"14"	0.344373
298	"0"	0.457658
298	"1"	0.431089
298	"2"	0.493801
298	"5"	0.4303
298	"6"	0.7199645
298	"7"	0.4434505
298	"8"	0.529245
298	"12"	0.4605998
298	"13"	0.454173
298	"14"	0.406785
299	"0"	0.45211525
299	"1"	0.492215
299	"2"	0.471954
299	"5"	0.454655
299	"6"	0.398168
299	"7"	0.445547
299	"8"	0.435632
299	"12"	0.401695
299	"13"	0.419026
299	"14"	0.347255
300	"0"	0.550525
300	"1"	0.375326
300	"2"	0.136319
300	"5"	0.336508
300	"6"	0.310399
300	"7"	0.328793
300	"8"	0.308933
300	"12"	0.297228
300	"13"	0.2744315
300	"14"	0.281654
301	"0"	0.573705
301	"1"	0.5955855
301	"2"	0.5967
301	"5"	0.58193125
301	"6"	0.519393
301	"7"	0.540378
301	"8"	0.546554
301	"12"	0.5022565
301	"13"	0.505953
301	"14"	0.487675
303	"0"	0.424519
303	"1"	0.435387
303	"2"	0.536832
303	"5"	0.4175005
303	"6"	0.361788
303	"7"	0.354813
303	"8"	0.3275485
303	"12"	0.33617
303	"13"	0.331947
303	"14"	0.332464
304	"0"	0.180277
304	"1"	0.158831666666667
304	"2"	0.166212
304	"5"	0.120984
304	"6"	0.109276
304	"7"	0.114367
304	"8"	0.101123
304	"12"	0.0785715
304	"13"	0.083864
304	"14"	0.117951
305	"0"	0.255589
305	"1"	0.353651
305	"2"	0.336848
305	"5"	0.277089
305	"6"	0.260042
305	"7"	0.2448305
305	"8"	0.175176
305	"12"	0.242684
305	"13"	0.243304
305	"14"	0.220524
307	"0"	0.3746205
307	"1"	0.367224
307	"2"	0.347597
307	"5"	0.371220666666667
307	"6"	0.312773
307	"7"	0.509162
307	"8"	0.337628
307	"12"	0.397702
307	"13"	0.315811
307	"14"	0.288054
308	"0"	0.548319
308	"1"	0.597584
308	"2"	0.597395
308	"5"	0.556547
308	"6"	0.495621
308	"7"	0.516775
308	"8"	0.522283
308	"12"	0.555914
308	"13"	0.543786
308	"14"	0.592278
309	"0"	0.51951
309	"1"	0.560814
309	"2"	0.4644805
309	"5"	0.527211
309	"6"	0.50292
309	"7"	0.5319895
309	"8"	0.4816075
309	"12"	0.483145
309	"13"	0.509171
309	"14"	0.387512
310	"0"	0.426151
310	"1"	0.39871
310	"2"	0.398444
310	"5"	0.38363
310	"6"	0.297627
310	"7"	0.307387
310	"8"	0.351255
310	"12"	0.350922
310	"13"	0.337397
310	"14"	0.303149
311	"0"	0.38543
311	"1"	0.437729
311	"2"	0.437258
311	"5"	0.380605
311	"6"	0.3771
311	"7"	0.376043
311	"8"	0.350725
311	"12"	0.329164
311	"13"	0.335924
311	"14"	0.336263
313	"0"	0.451878
313	"1"	0.493584
313	"2"	0.552980666666667
313	"5"	0.518859
313	"6"	0.546677
313	"7"	0.512306
313	"8"	0.553998
313	"12"	0.497502
313	"13"	0.506483
313	"14"	0.511346
314	"0"	0.606458
314	"1"	0.630495
314	"2"	0.623729
314	"5"	0.595802
314	"6"	0.576346
314	"7"	0.570834
314	"8"	0.508491
314	"12"	0.550251
314	"13"	0.530493
314	"14"	0.538243
315	"0"	0.536755
315	"1"	0.5569215
315	"2"	0.526478
315	"5"	0.493273
315	"6"	0.477362
315	"7"	0.278162
315	"8"	0.427535
315	"12"	0.444592
315	"13"	0.407589333333333
315	"14"	0.38445
316	"0"	0.435133
316	"1"	0.465269
316	"2"	0.441698
316	"5"	0.436906
316	"6"	0.483579
316	"7"	0.366257
316	"8"	0.420896
316	"12"	0.352513
316	"13"	0.443595
316	"14"	0.378792
319	"0"	0.467617
319	"1"	0.387484
319	"2"	0.50365275
319	"5"	0.353976
319	"6"	0.5479135
319	"7"	0.3291435
319	"8"	0.425985
319	"12"	0.418006
319	"13"	0.48456
319	"14"	0.555956
320	"0"	0.157802
320	"1"	0.197275
320	"2"	0.151354
320	"5"	0.154673
320	"6"	0.0147725
320	"7"	0.097246
320	"8"	0.0780030065
320	"12"	0.0728697
320	"13"	0.0613601
320	"14"	0.0852516
321	"0"	0.232381
321	"1"	0.373424
321	"2"	0.340324
321	"5"	0.287232
321	"6"	0.338346
321	"7"	0.284105
321	"8"	0.257186
321	"12"	0.234271
321	"13"	0.232944
321	"14"	0.241423
322	"0"	0.57854225
322	"1"	0.4966
322	"2"	0.732505
322	"5"	0.424981
322	"6"	0.4044255
322	"7"	0.481761666666667
322	"8"	0.38153
322	"12"	0.678993
322	"13"	0.355377
322	"14"	0.359414
323	"0"	0.461385
323	"1"	0.483287
323	"2"	0.509359666666667
323	"5"	0.342063
323	"6"	0.410537
323	"7"	0.437737
323	"8"	0.409562
323	"12"	0.358314
323	"13"	0.396688
323	"14"	0.399032
324	"0"	0.46848875
324	"1"	0.481699
324	"2"	0.454348
324	"5"	0.5214375
324	"6"	0.49933325
324	"7"	0.363070275
324	"8"	0.442997
324	"12"	0.364807
324	"13"	0.38889325
324	"14"	0.37197
325	"0"	0.5106595
325	"1"	0.532127
325	"2"	0.510944333333333
325	"5"	0.4774262
325	"6"	0.501752
325	"7"	0.484525
325	"8"	0.484702
325	"12"	0.476818
325	"13"	0.473166
325	"14"	0.460933
326	"0"	0.490547
326	"1"	0.554174
326	"2"	0.579955
326	"5"	0.544052
326	"6"	0.4871745
326	"7"	0.509576
326	"8"	0.553254
326	"12"	0.437533
326	"13"	0.34583
326	"14"	0.4900795
328	"0"	0.510171
328	"1"	0.527329
328	"2"	0.510944333333333
328	"5"	0.516015
328	"6"	0.516837
328	"7"	0.272279
328	"8"	0.459477
328	"12"	0.427696
328	"13"	0.413022
328	"14"	0.46276
329	"0"	0.499255
329	"1"	0.493102
329	"2"	0.472204
329	"5"	0.464607
329	"6"	0.405878
329	"7"	0.433136
329	"8"	0.28279785
329	"12"	0.337793
329	"13"	0.332765
329	"14"	0.397178
331	"0"	0.216642
331	"1"	0.485159
331	"2"	0.571671666666667
331	"5"	0.483759
331	"6"	0.346163
331	"7"	0.412102
331	"8"	0.258616
331	"12"	0.393509
331	"13"	0.419707
331	"14"	0.408174
336	"0"	0.452433333333333
336	"1"	0.455241333333333
336	"2"	0.4491345
336	"5"	0.41334
336	"6"	0.519563
336	"7"	0.35188
336	"8"	0.3875765
336	"12"	0.332485333333333
336	"13"	0.47582925
336	"14"	0.3664925
337	"0"	0.525703333333333
337	"1"	0.525025
337	"2"	0.578015
337	"5"	0.55656
337	"6"	0.392166
337	"7"	0.454896
337	"8"	0.52197
337	"12"	0.565878
337	"13"	0.45337175
337	"14"	0.47071
338	"0"	0.574095
338	"1"	0.532354
338	"2"	0.626254
338	"5"	0.54871
338	"6"	0.5175515
338	"7"	0.472487
338	"8"	0.524565
338	"12"	0.483505
338	"13"	0.483115
338	"14"	0.488254
339	"0"	0.326667
339	"1"	0.342372
339	"2"	0.296314
339	"5"	0.277767
339	"6"	0.249853
339	"7"	0.2897695
339	"8"	0.254324
339	"12"	0.224564
339	"13"	0.201662
339	"14"	0.22182
340	"0"	0.5416455
340	"1"	0.446285
340	"2"	0.512548
340	"5"	0.447619
340	"6"	0.462318
340	"7"	0.452617
340	"8"	0.395357
340	"12"	0.468743
340	"13"	0.459981
340	"14"	0.320747
341	"0"	0.428898
341	"1"	0.431002
341	"2"	0.42534
341	"5"	0.383747
341	"6"	0.702009
341	"7"	0.363171
341	"8"	0.351842
341	"12"	0.340475
341	"13"	0.340893
341	"14"	0.338978
342	"0"	0.0508239
342	"1"	0.4573505
342	"2"	0.410549
342	"5"	0.49403
342	"6"	0.404
342	"7"	0.321688
342	"8"	0.401658
342	"12"	0.374962
342	"13"	0.381099
342	"14"	0.4194485
