A0,ID,t
0.466974,4752,1.0
0.468559,4752,3.0
0.44500080000000003,4752,5.0
0.422552,4752,7.0
0.44500080000000003,4752,10.0
0.362002,4752,14.0
0.697939,4754,0.0
0.5607202,4754,1.0
0.601736,4754,3.0
0.565657,4754,5.0
0.531308,4754,7.0
0.5607202,4754,10.0
0.406961,4754,14.0
0.288089,4755,0.0
0.323446,4755,1.0
0.286411,4755,3.0
0.2735664,4755,5.0
0.255277,4755,7.0
0.214609,4755,10.0
0.2735664,4755,14.0
0.3138664,4756,0.0
0.437717,4756,1.0
0.329899,4756,3.0
0.213189,4756,5.0
0.362643,4756,7.0
0.3138664,4756,10.0
0.225884,4756,14.0
0.298677,4761,0.0
0.19582588,4761,1.0
0.23181,4761,3.0
0.195032,4761,5.0
0.19582588,4761,7.0
0.158844,4761,10.0
0.0947664,4761,14.0
0.58871,4765,0.0
0.572629,4765,1.0
0.553299,4765,3.0
0.5168608,4765,5.0
0.472884,4765,7.0
0.5168608,4765,10.0
0.396782,4765,14.0
0.4545902,4766,0.0
0.481573,4766,1.0
0.458356,4766,3.0
0.437459,4766,5.0
0.565109,4766,7.0
0.330454,4766,10.0
0.4545902,4766,14.0
0.331674,4767,0.0
0.2496236,4767,1.0
0.279099,4767,3.0
0.247073,4767,5.0
0.2496236,4767,7.0
0.236214,4767,10.0
0.154058,4767,14.0
0.482438,4768,0.0
0.469366,4768,1.0
0.4006926,4768,3.0
0.410059,4768,5.0
0.363793,4768,7.0
0.4006926,4768,10.0
0.277807,4768,14.0
0.606442,4772,0.0
0.5508968000000001,4772,1.0
0.601392,4772,3.0
0.585213,4772,5.0
0.5508968000000001,4772,7.0
0.48607,4772,10.0
0.475367,4772,14.0
0.155177,4775,0.0
0.139934,4775,1.0
0.20508360000000003,4775,3.0
0.141864,4775,5.0
0.212817,4775,7.0
0.375626,4775,10.0
0.20508360000000003,4775,14.0
0.455426,4777,0.0
0.421545,4777,1.0
0.39949120000000005,4777,3.0
0.179721,4777,5.0
0.362473,4777,7.0
0.578291,4777,10.0
0.39949120000000005,4777,14.0
0.469597,4778,0.0
0.453869,4778,1.0
0.426377,4778,3.0
0.390408,4778,5.0
0.41473879999999996,4778,7.0
0.333443,4778,10.0
0.41473879999999996,4778,14.0
0.608207,4779,0.0
0.596258,4779,1.0
0.579606,4779,3.0
0.5523830000000001,4779,5.0
0.5523830000000001,4779,7.0
0.493272,4779,10.0
0.484572,4779,14.0
0.435819,4782,0.0
0.435463,4782,1.0
0.412823,4782,3.0
0.3755158,4782,5.0
0.315982,4782,7.0
0.277492,4782,10.0
0.3755158,4782,14.0
0.436657,4789,0.0
0.3498728,4789,1.0
0.382588,4789,3.0
0.342314,4789,5.0
0.31517,4789,7.0
0.272635,4789,10.0
0.3498728,4789,14.0
0.558525,4790,0.0
0.55052,4790,1.0
0.5094696,4790,3.0
0.502954,4790,5.0
0.49263,4790,7.0
0.442719,4790,10.0
0.5094696,4790,14.0
0.41268080000000007,4791,0.0
0.41268080000000007,4791,1.0
0.468173,4791,3.0
0.463532,4791,5.0
0.427577,4791,7.0
0.386197,4791,10.0
0.317925,4791,14.0
0.534656,4794,0.0
0.5018236,4794,1.0
0.542304,4794,3.0
0.529876,4794,5.0
0.492388,4794,7.0
0.5018236,4794,10.0
0.409894,4794,14.0
0.403671,4802,0.0
0.33908639999999995,4802,1.0
0.340024,4802,3.0
0.318442,4802,5.0
0.33908639999999995,4802,7.0
0.419125,4802,10.0
0.21417,4802,14.0
0.311655,4804,0.0
0.2744758,4804,1.0
0.316263,4804,3.0
0.283171,4804,5.0
0.242153,4804,7.0
0.219137,4804,10.0
0.2744758,4804,14.0
0.599207,4805,0.0
0.582432,4805,1.0
0.541034,4805,3.0
0.553776,4805,5.0
0.541034,4805,7.0
0.496935,4805,10.0
0.47282,4805,14.0
0.409558,4813,0.0
0.32451620000000003,4813,1.0
0.370151,4813,3.0
0.3294,4813,5.0
0.293405,4813,7.0
0.32451620000000003,4813,10.0
0.220067,4813,14.0
0.24149,4815,0.0
0.219188,4815,1.0
0.21441,4815,3.0
0.197287,4815,5.0
0.2194064,4815,7.0
0.224657,4815,10.0
0.2194064,4815,14.0
0.408509,4816,0.0
0.376388,4816,1.0
0.352476,4816,3.0
0.3391328,4816,5.0
0.303752,4816,7.0
0.3391328,4816,10.0
0.254539,4816,14.0
0.379567,4818,0.0
0.31901640000000003,4818,1.0
0.362469,4818,3.0
0.323476,4818,5.0
0.31901640000000003,4818,7.0
0.271421,4818,10.0
0.258149,4818,14.0
0.295072,4819,0.0
0.371539,4819,1.0
0.373977,4819,3.0
0.3205712,4819,5.0
0.289119,4819,7.0
0.273149,4819,10.0
0.3205712,4819,14.0
0.501383,4821,0.0
0.4291408,4821,1.0
0.476062,4821,3.0
0.4291408,4821,5.0
0.444495,4821,7.0
0.33111,4821,10.0
0.392654,4821,14.0
0.500921,4822,0.0
0.49613,4822,1.0
0.477518,4822,3.0
0.4562596,4822,5.0
0.4562596,4822,7.0
0.419445,4822,10.0
0.387284,4822,14.0
0.259148,4823,0.0
0.320209,4823,1.0
0.290456,4823,3.0
0.259148,4823,5.0
0.262306,4823,7.0
0.23174,4823,10.0
0.191029,4823,14.0
0.337594,4824,0.0
0.332773,4824,1.0
0.2634176,4824,3.0
0.285143,4824,5.0
0.2634176,4824,7.0
0.213462,4824,10.0
0.148116,4824,14.0
0.328983,4825,0.0
0.2717444,4825,1.0
0.29721,4825,3.0
0.276544,4825,5.0
0.260906,4825,7.0
0.2717444,4825,10.0
0.195079,4825,14.0
0.493353,4827,0.0
0.511807,4827,1.0
0.371018,4827,3.0
0.440661,4827,5.0
0.084221,4827,7.0
0.371018,4827,10.0
0.325048,4827,14.0
0.2903828,4828,0.0
0.368204,4828,1.0
0.2903828,4828,3.0
0.312809,4828,5.0
0.274936,4828,7.0
0.259666,4828,10.0
0.236299,4828,14.0
0.18098,4830,0.0
0.265862,4830,1.0
0.258739,4830,3.0
0.187116,4830,5.0
0.180327,4830,7.0
0.21460479999999998,4830,10.0
0.21460479999999998,4830,14.0
0.221541,4832,0.0
0.2500922,4832,1.0
0.314049,4832,3.0
0.134886,4832,5.0
0.2500922,4832,7.0
0.272755,4832,10.0
0.30723,4832,14.0
0.500695,4833,0.0
0.544052,4833,1.0
0.516611,4833,3.0
0.496027,4833,5.0
0.4913836,4833,7.0
0.4913836,4833,10.0
0.399533,4833,14.0
0.373533,4834,0.0
0.223624,4834,1.0
0.271953,4834,3.0
0.244066,4834,5.0
0.2637248,4834,7.0
0.205448,4834,10.0
0.2637248,4834,14.0
0.635623,4836,0.0
0.5830898,4836,1.0
0.625719,4836,3.0
0.587765,4836,5.0
0.5830898,4836,7.0
0.580963,4836,10.0
0.485379,4836,14.0
0.642953,4840,0.0
0.644968,4840,1.0
0.541495,4840,3.0
0.5413303999999999,4840,5.0
0.576698,4840,7.0
0.5413303999999999,4840,10.0
0.300538,4840,14.0
0.426062,4842,0.0
0.3835978,4842,1.0
0.409058,4842,3.0
0.421449,4842,5.0
0.3835978,4842,7.0
0.34368,4842,10.0
0.31774,4842,14.0
0.455995,4843,0.0
0.458546,4843,1.0
0.437708,4843,3.0
0.39799680000000004,4843,5.0
0.39799680000000004,4843,7.0
0.347355,4843,10.0
0.29038,4843,14.0
0.5285784,4844,0.0
0.604459,4844,1.0
0.5285784,4844,3.0
0.534251,4844,5.0
0.509353,4844,7.0
0.540042,4844,10.0
0.454787,4844,14.0
0.31141,4845,0.0
0.290621,4845,1.0
0.269929,4845,3.0
0.229678,4845,5.0
0.23697727999999998,4845,7.0
0.0832484,4845,10.0
0.23697727999999998,4845,14.0
0.323436,4846,0.0
0.339915,4846,1.0
0.198751,4846,3.0
0.266521,4846,5.0
0.26036980000000004,4846,7.0
0.26036980000000004,4846,10.0
0.173226,4846,14.0
0.4073574,4851,0.0
0.467676,4851,1.0
0.46816,4851,3.0
0.41647,4851,5.0
0.290414,4851,7.0
0.394067,4851,10.0
0.4073574,4851,14.0
0.557642,4853,0.0
0.4796088,4853,1.0
0.497661,4853,3.0
0.486151,4853,5.0
0.452263,4853,7.0
0.4796088,4853,10.0
0.404327,4853,14.0
0.5443158,4854,0.0
0.605376,4854,1.0
0.5443158,4854,3.0
0.564066,4854,5.0
0.555309,4854,7.0
0.536112,4854,10.0
0.460716,4854,14.0
0.486001,4856,0.0
0.45746,4856,1.0
0.4352558,4856,3.0
0.358988,4856,5.0
0.442327,4856,7.0
0.431503,4856,10.0
0.4352558,4856,14.0
0.173583,4864,0.0
0.187922,4864,1.0
0.21360099999999999,4864,3.0
0.295288,4864,5.0
0.166767,4864,7.0
0.244445,4864,10.0
0.21360099999999999,4864,14.0
0.359713,4865,0.0
0.320818,4865,1.0
0.2929312,4865,3.0
0.327106,4865,5.0
0.24245,4865,7.0
0.2929312,4865,10.0
0.214569,4865,14.0
0.249446,4869,0.0
0.576475,4869,1.0
0.222174,4869,3.0
0.266378,4869,5.0
0.3816542,4869,7.0
0.593798,4869,10.0
0.3816542,4869,14.0
0.486707,4870,0.0
0.454799,4870,1.0
0.227224,4870,3.0
0.311488,4870,5.0
0.3320986,4870,7.0
0.3320986,4870,10.0
0.180275,4870,14.0
0.465171,4871,0.0
0.35642319999999994,4871,1.0
0.35642319999999994,4871,3.0
0.245157,4871,5.0
0.223247,4871,7.0
0.19938,4871,10.0
0.649161,4871,14.0
0.4178453999999999,4872,0.0
0.4178453999999999,4872,1.0
0.976299,4872,3.0
0.334142,4872,5.0
0.313402,4872,7.0
0.261731,4872,10.0
0.203653,4872,14.0
0.523117,4879,0.0
0.451407,4879,1.0
0.372258,4879,3.0
0.339685,4879,5.0
0.32978,4879,7.0
0.372258,4879,10.0
0.217301,4879,14.0
0.472647,4882,0.0
0.431255,4882,1.0
0.3951814,4882,3.0
0.399842,4882,5.0
0.381791,4882,7.0
0.3951814,4882,10.0
0.290372,4882,14.0
0.360143,4883,0.0
0.374567,4883,1.0
0.300751,4883,3.0
0.139113,4883,5.0
0.322959,4883,7.0
0.2995066,4883,10.0
0.2995066,4883,14.0
0.3605688,4885,0.0
0.3605688,4885,1.0
0.520227,4885,3.0
0.442633,4885,5.0
0.322279,4885,7.0
0.152903,4885,10.0
0.364802,4885,14.0
0.50927,4887,0.0
0.41082300000000005,4887,1.0
0.619543,4887,3.0
0.41082300000000005,4887,5.0
0.371299,4887,7.0
0.241827,4887,10.0
0.312176,4887,14.0
0.378083,4892,0.0
0.29238,4892,1.0
0.2299372,4892,3.0
0.186782,4892,5.0
0.166617,4892,7.0
0.2299372,4892,10.0
0.125824,4892,14.0
0.393845,4894,0.0
0.385146,4894,1.0
0.359607,4894,3.0
0.33682359999999995,4894,5.0
0.282736,4894,7.0
0.33682359999999995,4894,10.0
0.262784,4894,14.0
0.454095,4895,0.0
0.36006760000000004,4895,1.0
0.436408,4895,3.0
0.362754,4895,5.0
0.326988,4895,7.0
0.220093,4895,10.0
0.36006760000000004,4895,14.0
0.482949,4896,0.0
0.3271546,4896,1.0
0.440685,4896,3.0
0.214115,4896,5.0
0.3271546,4896,7.0
0.302224,4896,10.0
0.1958,4896,14.0
0.3016164,4899,0.0
0.3016164,4899,1.0
0.390145,4899,3.0
0.308388,4899,5.0
0.289038,4899,7.0
0.331233,4899,10.0
0.189278,4899,14.0
0.439103,4905,0.0
0.411656,4905,1.0
0.352898,4905,3.0
0.31937,4905,5.0
0.284781,4905,7.0
0.3615616,4905,10.0
0.3615616,4905,14.0
0.458708,4906,0.0
0.420972,4906,1.0
0.364396,4906,3.0
0.24314,4906,5.0
0.3240378,4906,7.0
0.3240378,4906,10.0
0.132973,4906,14.0
0.6272538000000001,4911,0.0
0.582396,4911,1.0
0.6272538000000001,4911,3.0
0.74757,4911,5.0
0.971878,4911,7.0
0.395551,4911,10.0
0.438874,4911,14.0
0.2442946,4912,0.0
0.341203,4912,1.0
0.299206,4912,3.0
0.251084,4912,5.0
0.2442946,4912,7.0
0.166154,4912,10.0
0.163826,4912,14.0
0.412446,4917,0.0
0.392349,4917,1.0
0.29760440000000005,4917,3.0
0.30696,4917,5.0
0.29760440000000005,4917,7.0
0.215354,4917,10.0
0.160913,4917,14.0
0.459364,4918,0.0
0.562799,4918,1.0
0.514694,4918,3.0
0.468521,4918,5.0
0.459364,4918,7.0
0.39482,4918,10.0
0.355986,4918,14.0
0.512394,4919,0.0
0.472234,4919,1.0
0.3628956,4919,3.0
0.34835,4919,5.0
0.274915,4919,7.0
0.3628956,4919,10.0
0.206585,4919,14.0
0.3217298,4920,0.0
0.389735,4920,1.0
0.368073,4920,3.0
0.322298,4920,5.0
0.286923,4920,7.0
0.3217298,4920,10.0
0.24162,4920,14.0
0.544009,4922,0.0
0.465511,4922,1.0
0.218841,4922,3.0
0.34295020000000004,4922,5.0
0.271827,4922,7.0
0.34295020000000004,4922,10.0
0.214563,4922,14.0
0.17526119999999998,4923,0.0
0.17526119999999998,4923,1.0
0.180112,4923,3.0
0.125595,4923,5.0
0.103297,4923,7.0
0.412703,4923,10.0
0.054599,4923,14.0
0.420241,4924,0.0
0.26244922000000004,4924,1.0
0.344996,4924,3.0
0.284241,4924,5.0
0.247246,4924,7.0
0.0155221,4924,10.0
0.26244922000000004,4924,14.0
0.323114,4925,0.0
0.481363,4925,1.0
0.390164,4925,3.0
0.323114,4925,5.0
0.331808,4925,7.0
0.207229,4925,10.0
0.205006,4925,14.0
0.412374,4928,0.0
0.27000212,4928,1.0
0.524023,4928,3.0
0.0774166,4928,5.0
0.225047,4928,7.0
0.27000212,4928,10.0
0.11115,4928,14.0
0.318268,4932,0.0
0.307474,4932,1.0
0.2449,4932,3.0
0.20891134,4932,5.0
0.20891134,4932,7.0
0.0981763,4932,10.0
0.0757384,4932,14.0
0.438246,4933,0.0
0.505933,4933,1.0
0.445762,4933,3.0
0.4007598,4933,5.0
0.334852,4933,7.0
0.279006,4933,10.0
0.4007598,4933,14.0
0.2314874,4934,0.0
0.2314874,4934,1.0
0.334471,4934,3.0
0.275031,4934,5.0
0.208996,4934,7.0
0.20106,4934,10.0
0.137879,4934,14.0
0.559875,4935,0.0
0.40118279999999995,4935,1.0
0.528054,4935,3.0
0.431764,4935,5.0
0.40118279999999995,4935,7.0
0.33429,4935,10.0
0.151931,4935,14.0
0.616493,4936,0.0
0.48602100000000004,4936,1.0
0.529425,4936,3.0
0.4716,4936,5.0
0.410009,4936,7.0
0.402578,4936,10.0
0.48602100000000004,4936,14.0
0.331372,4937,0.0
0.457524,4937,1.0
0.3139048000000001,4937,3.0
0.266371,4937,5.0
0.284372,4937,7.0
0.229885,4937,10.0
0.3139048000000001,4937,14.0
0.3207796,4938,0.0
0.338822,4938,1.0
0.279686,4938,3.0
0.240056,4938,5.0
0.3207796,4938,7.0
0.617542,4938,10.0
0.127792,4938,14.0
0.496159,4940,0.0
0.454293,4940,1.0
0.3836798,4940,3.0
0.381159,4940,5.0
0.322694,4940,7.0
0.264094,4940,10.0
0.3836798,4940,14.0
0.36384,4941,0.0
0.302736,4941,1.0
0.4829968,4941,3.0
0.653274,4941,5.0
0.992702,4941,7.0
0.4829968,4941,10.0
0.102432,4941,14.0
0.29855539999999997,4942,0.0
0.358549,4942,1.0
0.295846,4942,3.0
0.29855539999999997,4942,5.0
0.276562,4942,7.0
0.281724,4942,10.0
0.280096,4942,14.0
0.411761,4943,0.0
0.349377,4943,1.0
0.297511,4943,3.0
0.2793482,4943,5.0
0.195043,4943,7.0
0.2793482,4943,10.0
0.143049,4943,14.0
0.393309,4944,0.0
0.21156016000000002,4944,1.0
0.254566,4944,3.0
0.216318,4944,5.0
0.21156016000000002,4944,7.0
0.0792068,4944,10.0
0.114401,4944,14.0
0.43079,4947,0.0
0.391479,4947,1.0
0.307638,4947,3.0
0.3018624,4947,5.0
0.211919,4947,7.0
0.167486,4947,10.0
0.3018624,4947,14.0
0.324445,4948,0.0
0.129691,4948,1.0
0.334871,4948,3.0
0.344163,4948,5.0
0.344163,4948,7.0
0.728162,4948,10.0
0.203646,4948,14.0
0.557686,4949,0.0
0.348278,4949,1.0
0.420696,4949,3.0
0.348278,4949,5.0
0.299205,4949,7.0
0.252775,4949,10.0
0.211028,4949,14.0
0.527376,4950,0.0
0.609936,4950,1.0
0.517763,4950,3.0
0.512611,4950,5.0
0.473642,4950,7.0
0.522928,4950,10.0
0.527376,4950,14.0
0.328775,4954,0.0
0.382292,4954,1.0
0.280861,4954,3.0
0.272116,4954,5.0
0.272116,4954,7.0
0.201642,4954,10.0
0.16701,4954,14.0
0.511973,4957,0.0
0.3787844,4957,1.0
0.406847,4957,3.0
0.361161,4957,5.0
0.354945,4957,7.0
0.3787844,4957,10.0
0.258996,4957,14.0
0.420557,4959,0.0
0.328701,4959,1.0
0.326134,4959,3.0
0.328701,4959,5.0
0.235282,4959,7.0
0.466018,4959,10.0
0.195514,4959,14.0
0.2721106,4960,0.0
0.364389,4960,1.0
0.327881,4960,3.0
0.291347,4960,5.0
0.255694,4960,7.0
0.2721106,4960,10.0
0.121242,4960,14.0
0.527108,4964,0.0
0.602804,4964,1.0
0.433891,4964,3.0
0.371992,4964,5.0
0.4447592,4964,7.0
0.4447592,4964,10.0
0.288001,4964,14.0
0.1769906,4968,0.0
0.1769906,4968,1.0
0.223527,4968,3.0
0.185906,4968,5.0
0.171114,4968,7.0
0.158915,4968,10.0
0.145491,4968,14.0
0.51519,4970,0.0
0.368283,4970,1.0
0.292727,4970,3.0
0.441314,4970,5.0
0.3855466,4970,7.0
0.3855466,4970,10.0
0.310219,4970,14.0
0.416781,4974,0.0
0.343922,4974,1.0
0.308124,4974,3.0
0.2924002,4974,5.0
0.2924002,4974,7.0
0.207979,4974,10.0
0.185195,4974,14.0
0.30929039999999997,4975,0.0
0.434274,4975,1.0
0.41878,4975,3.0
0.304399,4975,5.0
0.30929039999999997,4975,7.0
0.234257,4975,10.0
0.154742,4975,14.0
0.1813841,4977,0.0
0.1813841,4977,1.0
0.273982,4977,3.0
0.217395,4977,5.0
0.172512,4977,7.0
0.143447,4977,10.0
0.0995845,4977,14.0
0.35339,4978,0.0
0.22126396,4978,1.0
0.258458,4978,3.0
0.235332,4978,5.0
0.190615,4978,7.0
0.22126396,4978,10.0
0.0685248,4978,14.0
0.3583802,4980,0.0
0.434685,4980,1.0
0.382956,4980,3.0
0.347461,4980,5.0
0.3583802,4980,7.0
0.407431,4980,10.0
0.219368,4980,14.0
0.265256,4981,0.0
0.383973,4981,1.0
0.287053,4981,3.0
0.269043,4981,5.0
0.26668919999999996,4981,7.0
0.26668919999999996,4981,10.0
0.128121,4981,14.0
0.376506,4988,0.0
0.25895540000000006,4988,1.0
0.336052,4988,3.0
0.25895540000000006,4988,5.0
0.271419,4988,7.0
0.189685,4988,10.0
0.121115,4988,14.0
0.28519999999999995,4989,0.0
0.456781,4989,1.0
0.340078,4989,3.0
0.252379,4989,5.0
0.28519999999999995,4989,7.0
0.185112,4989,10.0
0.19165,4989,14.0
0.348665,4992,0.0
0.2670314,4992,1.0
0.229439,4992,3.0
0.278388,4992,5.0
0.2772,4992,7.0
0.201465,4992,10.0
0.2670314,4992,14.0
0.293475,4993,0.0
0.355569,4993,1.0
0.308577,4993,3.0
0.293475,4993,5.0
0.240533,4993,7.0
0.407563,4993,10.0
0.155133,4993,14.0
0.239601,4994,0.0
0.321443,4994,1.0
0.240799,4994,3.0
0.269757,4994,5.0
0.33078799999999997,4994,7.0
0.58234,4994,10.0
0.33078799999999997,4994,14.0
0.434894,4995,0.0
0.2475974,4995,1.0
0.175258,4995,3.0
0.244169,4995,5.0
0.188667,4995,7.0
0.194999,4995,10.0
0.2475974,4995,14.0
0.464973,4996,0.0
0.40129019999999993,4996,1.0
0.447415,4996,3.0
0.43364,4996,5.0
0.40129019999999993,4996,7.0
0.334631,4996,10.0
0.325792,4996,14.0
0.444134,5008,0.0
0.0189701,5008,1.0
0.128097,5008,3.0
0.211625,5008,5.0
0.16583415999999998,5008,7.0
0.16583415999999998,5008,10.0
0.0263447,5008,14.0
0.3462452,5014,0.0
0.440795,5014,1.0
0.397855,5014,3.0
0.3462452,5014,5.0
0.348642,5014,7.0
0.290385,5014,10.0
0.253549,5014,14.0
0.570107,5015,0.0
0.533184,5015,1.0
0.54822,5015,3.0
0.493245,5015,5.0
0.5237222,5015,7.0
0.5237222,5015,10.0
0.473855,5015,14.0
0.103584,5016,0.0
0.349602,5016,1.0
0.0247561,5016,3.0
0.363887,5016,5.0
0.20340202000000002,5016,7.0
0.20340202000000002,5016,10.0
0.175181,5016,14.0
0.23721,5018,0.0
0.236865,5018,1.0
0.2026958,5018,3.0
0.2026958,5018,5.0
0.195631,5018,7.0
0.191235,5018,10.0
0.152538,5018,14.0
0.20448360000000002,5022,0.0
0.253658,5022,1.0
0.20448360000000002,5022,3.0
0.231167,5022,5.0
0.204121,5022,7.0
0.183705,5022,10.0
0.149767,5022,14.0
0.361883,5023,0.0
0.365232,5023,1.0
0.375746,5023,3.0
0.419696,5023,5.0
0.328041,5023,7.0
0.375746,5023,10.0
0.403878,5023,14.0
0.483482,5032,0.0
0.479426,5032,1.0
0.461103,5032,3.0
0.446411,5032,5.0
0.45524060000000005,5032,7.0
0.405781,5032,10.0
0.45524060000000005,5032,14.0
0.489614,5035,0.0
0.4510057999999999,5035,1.0
0.498886,5035,3.0
0.47229,5035,5.0
0.4510057999999999,5035,7.0
0.476759,5035,10.0
0.31748,5035,14.0
0.2957868,5038,0.0
0.454003,5038,1.0
0.390637,5038,3.0
0.245765,5038,5.0
0.2957868,5038,7.0
0.207952,5038,10.0
0.180577,5038,14.0
0.623474,5040,0.0
0.611736,5040,1.0
0.562923,5040,3.0
0.563658,5040,5.0
0.565743,5040,7.0
0.562923,5040,10.0
0.450004,5040,14.0
0.3576234,5042,0.0
0.497862,5042,1.0
0.417784,5042,3.0
0.384849,5042,5.0
0.3576234,5042,7.0
0.366957,5042,10.0
0.120665,5042,14.0
0.573439,5045,0.0
0.5186248,5045,1.0
0.557014,5045,3.0
0.5387,5045,5.0
0.5186248,5045,7.0
0.473661,5045,10.0
0.45031,5045,14.0
0.715853,5046,0.0
0.46489839999999993,5046,1.0
0.397365,5046,3.0
0.590419,5046,5.0
0.368807,5046,7.0
0.46489839999999993,5046,10.0
0.252048,5046,14.0
0.3479952,5048,0.0
0.375011,5048,1.0
0.334537,5048,3.0
0.486586,5048,5.0
0.300282,5048,7.0
0.3479952,5048,10.0
0.24356,5048,14.0
0.156895,5050,0.0
0.161684,5050,1.0
0.20417,5050,3.0
0.15288240000000003,5050,5.0
0.133168,5050,7.0
0.15288240000000003,5050,10.0
0.108495,5050,14.0
0.3493988,5051,0.0
0.368114,5051,1.0
0.44265,5051,3.0
0.35633,5051,5.0
0.315141,5051,7.0
0.3493988,5051,10.0
0.264759,5051,14.0
0.212701,5052,0.0
0.1895076,5052,1.0
0.268203,5052,3.0
0.190221,5052,5.0
0.1895076,5052,7.0
0.120533,5052,10.0
0.15588,5052,14.0
0.639377,5054,0.0
0.632723,5054,1.0
0.622112,5054,3.0
0.603705,5054,5.0
0.597316,5054,7.0
0.6190466000000001,5054,10.0
0.6190466000000001,5054,14.0
0.299968,5055,0.0
0.393528,5055,1.0
0.299968,5055,3.0
0.177899,5055,5.0
0.332417,5055,7.0
0.314217,5055,10.0
0.281779,5055,14.0
0.1906406,5058,0.0
0.208978,5058,1.0
0.195822,5058,3.0
0.198725,5058,5.0
0.182804,5058,7.0
0.166874,5058,10.0
0.1906406,5058,14.0
0.42478,5059,0.0
0.414262,5059,1.0
0.402591,5059,3.0
0.374455,5059,5.0
0.390858,5059,7.0
0.338202,5059,10.0
0.390858,5059,14.0
0.553909,5064,0.0
0.546483,5064,1.0
0.539861,5064,3.0
0.5130544,5064,5.0
0.5130544,5064,7.0
0.482955,5064,10.0
0.442064,5064,14.0
0.442952,5066,0.0
0.409393,5066,1.0
0.426543,5066,3.0
0.388273,5066,5.0
0.388273,5066,7.0
0.368088,5066,10.0
0.294389,5066,14.0
0.227429,5067,0.0
0.19048038000000003,5067,1.0
0.220533,5067,3.0
0.0910269,5067,5.0
0.19048038000000003,5067,7.0
0.142523,5067,10.0
0.27089,5067,14.0
0.397654,5070,0.0
0.348657,5070,1.0
0.329666,5070,3.0
0.292057,5070,5.0
0.3493942,5070,7.0
0.3493942,5070,10.0
0.378937,5070,14.0
0.503032,5078,0.0
0.3671488,5078,1.0
0.420614,5078,3.0
0.38278,5078,5.0
0.322036,5078,7.0
0.3671488,5078,10.0
0.207282,5078,14.0
0.454241,5087,0.0
0.422694,5087,1.0
0.3653224,5087,3.0
0.3653224,5087,5.0
0.321502,5087,7.0
0.406714,5087,10.0
0.221461,5087,14.0
0.40587819999999997,5097,0.0
0.482296,5097,1.0
0.47304,5097,3.0
0.413706,5097,5.0
0.392063,5097,7.0
0.40587819999999997,5097,10.0
0.268286,5097,14.0
0.525343,5099,0.0
0.60643,5099,1.0
0.528576,5099,3.0
0.525343,5099,5.0
0.525317,5099,7.0
0.464316,5099,10.0
0.502076,5099,14.0
0.31708020000000003,5101,0.0
0.416739,5101,1.0
0.359517,5101,3.0
0.31708020000000003,5101,5.0
0.324275,5101,7.0
0.312783,5101,10.0
0.172087,5101,14.0
0.317635,5103,0.0
0.327034,5103,1.0
0.349056,5103,3.0
0.2609026,5103,5.0
0.2609026,5103,7.0
0.139553,5103,10.0
0.171235,5103,14.0
0.17280042,5105,0.0
0.2192,5105,1.0
0.236872,5105,3.0
0.207783,5105,5.0
0.17280042,5105,7.0
0.0438721,5105,10.0
0.156275,5105,14.0
0.48942,5106,0.0
0.522256,5106,1.0
0.4013086,5106,3.0
0.352996,5106,5.0
0.353192,5106,7.0
0.4013086,5106,10.0
0.288679,5106,14.0
0.480109,5107,0.0
0.4264482,5107,1.0
0.4264482,5107,3.0
0.44064,5107,5.0
0.417528,5107,7.0
0.429138,5107,10.0
0.364826,5107,14.0
0.5648468,5109,0.0
0.502114,5109,1.0
0.5648468,5109,3.0
0.589268,5109,5.0
0.582511,5109,7.0
0.586386,5109,10.0
0.563955,5109,14.0
0.512352,5112,0.0
0.498172,5112,1.0
0.39963294000000005,5112,3.0
0.487395,5112,5.0
0.434632,5112,7.0
0.0656137,5112,10.0
0.39963294000000005,5112,14.0
0.452364,5117,0.0
0.288194,5117,1.0
0.97604,5117,3.0
0.189585,5117,5.0
0.204111,5117,7.0
0.4220588,5117,10.0
0.4220588,5117,14.0
0.538673,5119,0.0
0.449967,5119,1.0
0.4013908,5119,3.0
0.4013908,5119,5.0
0.332684,5119,7.0
0.364537,5119,10.0
0.321093,5119,14.0
0.436316,5122,0.0
0.4333,5122,1.0
0.4352842,5122,3.0
0.4352842,5122,5.0
0.721856,5122,7.0
0.30682,5122,10.0
0.278129,5122,14.0
0.96148,5123,0.0
0.574634,5123,1.0
0.502434,5123,3.0
0.361941,5123,5.0
0.370598,5123,7.0
0.5542174,5123,10.0
0.5542174,5123,14.0
0.4867402,5125,0.0
0.526013,5125,1.0
0.490356,5125,3.0
0.484788,5125,5.0
0.4867402,5125,7.0
0.449915,5125,10.0
0.482629,5125,14.0
0.317138,5147,0.0
0.4303884,5147,1.0
0.308768,5147,3.0
0.220118,5147,5.0
0.339643,5147,7.0
0.966275,5147,10.0
0.4303884,5147,14.0
0.585732,5156,0.0
0.5446332,5156,1.0
0.526661,5156,3.0
0.724383,5156,5.0
0.46406,5156,7.0
0.42233,5156,10.0
0.5446332,5156,14.0
0.717439,5157,0.0
0.694704,5157,1.0
0.6148528,5157,3.0
0.67116,5157,5.0
0.6148528,5157,7.0
0.523677,5157,10.0
0.467284,5157,14.0
0.638155,5160,0.0
0.329654,5160,1.0
0.33121,5160,3.0
0.275483,5160,5.0
